520	0.5514628262196898
521	0.5514627481962939
522	0.5514599619797755
523	0.5541733572514231
524	0.5552360847658608
525	0.5568529136047404
526	0.5607370647107116
527	0.5607370461138905
528	0.5607368422431735
529	0.5709135506025149
530	0.6040511501331269
531	0.6039354458281259
532	0.6039317006445096
533	0.8632128861372711
534	0.7344362491060943
535	0.4633915978952683
536	0.46338947128312236
537	0.46338864472163144
538	0.47402352203301623
539	0.47400667840171007
540	0.47400004665041173
541	0.49558571211661895
542	0.7547606074267348
543	0.5697299752065633
544	0.5697298221743519
545	0.6092818628619587
546	0.6092412891038115
547	0.8746413950360261
548	0.8500947610322349
549	0.46226013685919576
550	0.46432825573770775
551	0.4744141462042666
552	0.5198591106681758
553	0.899656159534592
554	0.93087176768932
555	0.9097584127714071
556	0.6977576650886081
557	0.5108073965960822
558	0.5107665056160969
559	0.510733279596032
560	0.5107091230786176
561	0.878957569285861
562	0.8366068440314309
563	0.5555400222251212
564	0.5577627415656852
565	0.5603312941719412
566	0.5603312068360446
567	0.5638863480324714
568	0.563837399140557
569	0.5638373956030611
570	0.5638372100981126
571	0.5638370803050256
572	0.5666243290655935
573	0.5749274009082637
574	0.5749230774601636
575	0.5747207882489855
576	0.5887777395193237
577	0.5887759712267494
578	0.6903884951908354
579	0.6901720961797514
580	0.6897586509067634
581	0.5188415989201223
582	0.9386997059389504
583	0.9005593553431439
584	0.7071194610681102
585	0.6781928946815274
586	0.6625548282620788
587	0.658610966997514
588	0.6577400594291083
589	0.6087125247476761
590	0.6087071588235233
591	0.6087068829650751
592	0.7825676836415102
593	0.4794388919030791
594	0.4794375806471388
595	0.5041556730946707
596	0.6274124472986866
597	0.7641666688123036
598	0.7196616174624297
599	0.719619966069899
600	0.7193866112627685
601	0.719380394975478
602	0.9039130584197638
603	0.8407929261337931
604	0.840673868027822
605	0.8334837697053566
606	0.8272595051164913
607	0.47887295173669586
608	0.5455337381639813
609	0.5455070776686449
610	0.5454958770355458
611	0.7266087047580627
612	0.5806318669840017
613	0.6363964222103431
614	0.6363893742554511
615	0.6361750463021192
616	0.9039681662827218
617	0.8998994106782827
618	0.7006375344788918
619	0.7004224203848826
620	0.7001242626047406
621	0.6981357724189091
622	0.6962088451753237
623	0.6959293169787777
624	0.6956595933543299
625	0.7220119610675654
626	0.7219190579880893
627	0.9500992190314703
628	0.948081694441953
629	0.9314827769609823
630	0.9247935231588497
631	0.8747378870023609
632	0.8524564802614074
633	0.926317742124867
634	0.9539189998359017
635	0.9525383654275985
636	0.9554444299679363
637	0.9544894498300752
638	0.6454174700532643
639	0.645410348842279
640	0.645329546922264
641	0.9198710484801514
642	0.9196398430040329
643	0.9179315016202808
644	0.9178424589584291
645	0.7800272146516052
646	0.9556713483919164
647	0.9328357373435964
648	0.9320525499388915
649	0.4829708297993499
650	0.5637541817996949
651	0.563688811710556
652	0.8536705775341511
653	0.8426683045023929
654	0.7015498504093749
655	0.9549413083885158
656	0.6327593791625936
657	0.6327571842685593
658	0.6327557034809628
659	0.9028882536991383
660	0.7821265245542213
661	0.7820124202362442
662	0.7573081281284665
663	0.750260512969251
664	0.5816435039577768
665	0.5816317284517135
666	0.8870303023875913
667	0.8868048883219686
668	0.8844673181170721
669	0.5651685308326779
670	0.5651685204345887
671	0.5651685186349085
672	0.5703363589708319
673	0.5794906525401379
674	0.5794906525057284
675	0.5794906354213222
676	0.5794904855555161
677	0.7101211475598957
678	0.9516283322297021
679	0.9514806721626438
680	0.9461035412599414
681	0.9349677174447196
682	0.9323246782842749
683	0.49490531405206106
684	0.9558776152719436
685	0.6343519057792821
686	0.9102007657110335
687	0.9101759293019159
688	0.9100876507584602
689	0.9099583516081049
690	0.9243231795962701
691	0.7690779585747703
692	0.9165945090334509
693	0.9024865299298491
694	0.9541674800108337
695	0.9527092009507485
696	0.9499709490930959
697	0.9312409739279123
698	0.9306075526192656
699	0.928485004324195
700	0.9197186313150444
701	0.9601900249396378
702	0.8820367806716244
703	0.5108909467812683
704	0.5108486467730535
705	0.5108485949160837
706	0.7414306461539182
707	0.7183025228019877
708	0.6371147137114115
709	0.6371147124798089
710	0.6371140089924421
711	0.9106562412408523
712	0.9106143167647436
713	0.9104960736945451
714	0.910492636286139
715	0.9058749533273248
716	0.8880181548359325
717	0.8878966976652969
718	0.7914213379743762
719	0.7913809137898625
720	0.7913781371442163
721	0.7361135213699066
722	0.908986766696458
723	0.9638030488051954
724	0.9637751189980139
725	0.9051728047491734
726	0.9043762713787813
727	0.561129868517231
728	0.7029249906149088
729	0.8915188718910846
730	0.6823244238792661
731	0.6823243665729
732	0.6823230668577825
733	0.6823230658218253
734	0.8174664883765292
735	0.8174664585860829
736	0.8174632783235813
737	0.6448587657768972
738	0.9033903027625303
739	0.5418107785956423
740	0.5418095659564304
741	0.9652616386217963
742	0.9652766727696883
743	0.9635653381246554
744	0.9657978436492275
745	0.9269065034316601
746	0.9263748972779663
747	0.9258515955900218
748	0.963399296760534
749	0.9649133826377666
750	0.9625038673513694
751	0.9623501066831169
752	0.9626152660847583
753	0.7676457103744937
754	0.7676449512746837
755	0.9469173139416878
756	0.947562551754485
757	0.9474924526371379
758	0.9475576885841656
759	0.9566569601276055
760	0.9585854617163776
761	0.9596361103522979
762	0.9408669689439744
763	0.9431395211743326
764	0.9582894506300852
765	0.9582880437744705
766	0.840360001262374
767	0.6167025544169029
768	0.7361924046930806
769	0.7361924025774756
770	0.7464339510336516
771	0.8580270292391077
772	0.8629785785530912
773	0.7319839056354536
774	0.7319838451423721
775	0.7319826692368625
776	0.7319826560501532
777	0.7319741512772777
778	0.7319741227715449
779	0.731963608231857
780	0.7904043820639556
781	0.8940103519528618
782	0.8939518454470701
783	0.8942172894572283
784	0.8942126779315659
785	0.9588469006321999
786	0.9587072638678236
787	0.9599993012321076
788	0.6326043109778812
789	0.6326043109690482
790	0.6711237497699112
791	0.6711237456568769
792	0.6711237441029362
793	0.671114837316356
794	0.6711148373074395
795	0.6711148372448915
796	0.671114761043326
797	0.6711147579673433
798	0.935596643041146
799	0.9415445656385917
800	0.8902601064443227
801	0.9590321346825595
802	0.9589157816005617
803	0.9351244658846753
804	0.9351241796214339
805	0.9329126746446842
806	0.9503638067811749
807	0.9502190615657118
808	0.9371621816158605
809	0.8532433632668116
810	0.778557660627065
811	0.7666437205793689
812	0.7666418633261323
813	0.7666374713060538
814	0.7665796571196514
815	0.8077614068209662
816	0.9605078622976847
817	0.9604908057372123
818	0.960398153609975
819	0.6443938724093091
820	0.6858744615044763
821	0.967076852730925
822	0.9673225847174107
823	0.9673233217572313
824	0.9603534442979987
825	0.9608155114636353
826	0.9608147232190697
827	0.9605517676591625
828	0.9627208970059431
829	0.9626765218205097
830	0.9627077214454505
831	0.9626949677619137
832	0.9659927196095534
833	0.9552399328785991
834	0.7135746152298407
835	0.7135572229516431
836	0.7135559677652885
837	0.8427712835086608
838	0.8562734751298909
839	0.8628920270610025
840	0.909814371974342
841	0.9088280431373875
842	0.9088038761955199
843	0.9276362627628055
844	0.9667795760233988
845	0.9668860529915717
846	0.9669395058309792
847	0.9606021671940199
848	0.9605874685288411
849	0.9677295314423302
850	0.967755705562098
851	0.9677570722342465
852	0.9677570675690605
853	0.9677558685010323
854	0.9674592390504251
855	0.9671098633979538
856	0.9671118801444879
857	0.9675704977044186
858	0.9676028715652286
859	0.9677206885488415
860	0.967755439464241
861	0.9673390966634584
862	0.6012927746308152
863	0.6012927184053396
864	0.6096452005993614
865	0.6444397809988229
866	0.6444396144020308
867	0.92103980652089
868	0.9210154989402453
869	0.9650352550815617
870	0.9650209259234005
871	0.9649204787862944
872	0.9630001595167516
873	0.908049253732557
874	0.9072446822154147
875	0.9072435969303453
876	0.9072277914221025
877	0.9520644341149372
878	0.9521651317942181
879	0.9521650634672044
880	0.9501483892036562
881	0.9482499704587246
882	0.9182334266270072
883	0.9182149024317058
884	0.949583103568219
885	0.9613713248219051
886	0.9614992276650982
887	0.9614992131487593
888	0.896284403695664
889	0.896284386234296
890	0.9449693710506369
891	0.6331057343342896
892	0.6331056929893737
893	0.6331056929862261
894	0.63310569289863
895	0.7787973518650397
896	0.7786903960710075
897	0.7786806944093758
898	0.7786348157339421
899	0.7786348062752732
900	0.7786346485253649
901	0.9617410350993741
902	0.9648945361381501
903	0.9652433629020442
904	0.9665193773735531
905	0.9665447294458901
906	0.930745343507384
907	0.9318736159030643
908	0.9318430593705809
909	0.9318428451543148
910	0.9666963162224622
911	0.9665174050620369
912	0.8979474109413559
913	0.8975247792158024
914	0.7905654411039547
915	0.7905645004880251
916	0.8060684153856152
917	0.8060659808513048
918	0.8071871050610675
919	0.7940357802121262
920	0.7940350548922794
921	0.7940350138791558
922	0.7934828380006339
923	0.7934821209758787
924	0.8043446493982003
925	0.8043042480881077
926	0.8043041199592249
927	0.8043039855480208
928	0.7993070869121406
929	0.7993069465099134
930	0.7993068271327434
931	0.8208003393844348
932	0.8208003148495905
933	0.796364828782057
934	0.7963372048192856
935	0.79633572747798
936	0.9203339260169014
937	0.9196352727845233
938	0.9196015557968958
939	0.9273103072538417
940	0.9272956332303134
941	0.927294341536852
942	0.9183975753350887
943	0.9639096851567007
944	0.968244940464666
945	0.6039430307045783
946	0.6039430305615576
947	0.6039430305596754
948	0.6262261071724311
949	0.6262261066148964
950	0.6380308440141866
951	0.9685462897042099
952	0.9683952957840439
953	0.968398510854437
954	0.9677783448761391
955	0.9633355435170652
956	0.9624181230878076
957	0.962411823533223
958	0.9682879182676872
959	0.9673368232785873
960	0.7593736329151364
961	0.759373632912361
962	0.7593391824899784
963	0.7593047625363069
964	0.7593047623994666
965	0.908888459105847
966	0.9680388372607222
967	0.967947891327527
968	0.6748961986324619
969	0.6748961977683319
970	0.6748961969042016
971	0.6748961902139387
972	0.6748961902094676
973	0.6840399578820056
974	0.6840399531269958
975	0.6840399518830217
976	0.6885110940759049
977	0.6885110940742828
978	0.6881798956173085
979	0.9331669564977487
980	0.9331631691241542
981	0.9355994125524096
982	0.9355984828272506
983	0.9373597438958446
984	0.7033477944759343
985	0.7033477853603709
986	0.7033477644882861
987	0.7033477436162167
988	0.9687191607121727
989	0.9685577564356256
990	0.9685582955822437
991	0.968046246220023
992	0.9682355857179072
993	0.9684509974376501
994	0.9684510103812046
995	0.9687778114727866
996	0.968777438587056
997	0.9582243322778402
998	0.9581063852396399
999	0.9580606302384052
1000	0.9580264973107508
1001	0.9619730158008355
1002	0.9619200359704069
1003	0.9594217908430643
1004	0.9634546063316044
1005	0.9632478267996336
1006	0.9630743059639352
1007	0.9666825633672633
1008	0.9665469820677675
1009	0.9666978774270913
1010	0.9666961294019445
1011	0.9666963408241239
1012	0.8962213743620734
1013	0.8962213594297218
1014	0.8962177156413234
1015	0.8962177156251042
1016	0.9661888397952871
1017	0.9659787155996328
1018	0.9659830147241152
1019	0.6498343231076252
1020	0.649834322966373
1021	0.8707589843862256
1022	0.8777204368799789
1023	0.8777201286639692
1024	0.8592586030476381
1025	0.9513993215500537
1026	0.9499930005135869
1027	0.9499939085371684
1028	0.9510381309051551
1029	0.9509785698627923
1030	0.9509728768210444
1031	0.9509721693299182
1032	0.9509730404291501
1033	0.9517419251746622
1034	0.9517753549899377
1035	0.9517546963874072
1036	0.9566989604010663
1037	0.9570290108556596
1038	0.9546866503718258
1039	0.9615054291396773
1040	0.9660575827317619
1041	0.9660575904317322
1042	0.965997066978097
1043	0.9659976615121141
1044	0.9660167114401734
1045	0.9659066224740308
1046	0.9664043454298303
1047	0.9663305611586515
1048	0.9665197898364536
1049	0.9689660908582041
1050	0.9605036958879549
1051	0.9582536476739865
1052	0.9626454735185255
1053	0.9626133217376314
1054	0.9625300212477633
1055	0.9624472695020184
1056	0.9587936325066436
1057	0.9679779587213362
1058	0.9654200267595148
1059	0.9644419355066959
1060	0.9644334213873411
1061	0.9643944602934558
1062	0.9576182323461921
1063	0.9653284725319525
1064	0.9653243120334112
1065	0.9660592944656828
1066	0.9658760786767001
1067	0.9658668806108279
1068	0.9659020775410586
1069	0.965901437288788
1070	0.9485831281738973
1071	0.8160623169335566
1072	0.8537022435229568
1073	0.8537018076366358
1074	0.8536709902485029
1075	0.8528461877671989
1076	0.8528449799059703
1077	0.8528445321097998
1078	0.8528441057292091
1079	0.8528440526482857
1080	0.929558977992679
1081	0.9295589616282642
1082	0.9295659489962445
1083	0.9295615914665787
1084	0.9354372113290945
1085	0.8570852360124698
1086	0.8407504058030231
1087	0.8563100079070239
1088	0.8563100078586198
1089	0.9489082877036985
1090	0.9489549738318991
1091	0.9498620689023413
1092	0.9506736888947486
1093	0.9608398073721938
1094	0.9610364445195976
1095	0.9609490782766078
1096	0.9609601084520616
1097	0.6644378047052661
1098	0.6644378046052606
1099	0.6644378043469097
1100	0.8824505674833738
1101	0.8906222737632323
1102	0.8950444422779922
1103	0.9447851623152036
1104	0.9447846883552597
1105	0.774793603326897
1106	0.7747935659302169
1107	0.9325887836645057
1108	0.93258871724031
1109	0.9325632339958458
1110	0.9316076667843195
1111	0.9684433225308402
1112	0.9684427401730425
1113	0.9684480426375366
1114	0.7997762244629827
1115	0.7997762244627143
1116	0.9455288596777025
1117	0.9455260714465031
1118	0.9455201693131166
1119	0.9139343976087652
1120	0.9139343972018873
1121	0.9139339829366819
1122	0.956952108606666
1123	0.9569025239707442
1124	0.9578891892060539
1125	0.9579726000197055
1126	0.9592351410730032
1127	0.9592194563744935
1128	0.960219391572419
1129	0.960326495132311
1130	0.9618096943103617
1131	0.9693084042495512
1132	0.9693052702835395
1133	0.9640108434844711
1134	0.9639290993613664
1135	0.9646989732133473
1136	0.9646990939174144
1137	0.9647067703363611
1138	0.9646186687979339
1139	0.9646166904205767
1140	0.6980577213457494
1141	0.6980577202099749
1142	0.6980577196300368
1143	0.9665908668297825
1144	0.9666144842059643
1145	0.9668975374399083
1146	0.9668975417840038
1147	0.9668975837194926
1148	0.9670020632553512
1149	0.9670216347333176
1150	0.9669165149939696
1151	0.967161973028233
1152	0.9671638371045148
1153	0.967163838059208
1154	0.9628430644715664
1155	0.9611448741467498
1156	0.9611307211220746
1157	0.7222415195369309
1158	0.7222225865795855
1159	0.7222225858319631
1160	0.7222225858315823
1161	0.7222225847655257
1162	0.7222225847655062
1163	0.7222036626989026
1164	0.932192106320046
1165	0.9321919597350891
1166	0.95060734339467
1167	0.9506014524790202
1168	0.91579439879857
1169	0.9157943987127201
1170	0.9044449645948364
1171	0.9134606561421783
1172	0.9133529570540273
1173	0.9133528383023632
1174	0.9133528352598648
1175	0.9133550669053895
1176	0.9544172030055303
1177	0.8212952270974037
1178	0.8707555948169374
1179	0.8911831375904512
1180	0.9383526859212371
1181	0.9499867351092302
1182	0.9499817210280072
1183	0.887304282390582
1184	0.8285962989521376
1185	0.8271688554880315
1186	0.8683346887397656
1187	0.8848094042633612
1188	0.8847850361607592
1189	0.9206852050677415
1190	0.9205987436055034
1191	0.7775117982023559
1192	0.7775117965922297
1193	0.9385768373584747
1194	0.8076085659940271
1195	0.8076080680527243
1196	0.8076080680526785
1197	0.8076047218232869
1198	0.8198506753080785
1199	0.8752271558655029
1200	0.875227155864905
1201	0.9560553474990297
1202	0.9580175028797646
1203	0.9580117387369835
1204	0.9597333552794574
1205	0.959733358193116
1206	0.9601008921641994
1207	0.9601217596296223
1208	0.9601213096060318
1209	0.7590629206510708
1210	0.7901340626208663
1211	0.9442663561325627
1212	0.5162329340451695
1213	0.6444192960784945
1214	0.9408796935919372
1215	0.9408433166016992
1216	0.9408432667482671
1217	0.9410856937529885
1218	0.9410953311121268
1219	0.9410953311096385
1220	0.967432036215222
1221	0.9674320362103107
1222	0.9674320361864865
1223	0.9674319955750774
1224	0.9674319955512534
1225	0.9684106078539847
1226	0.968410580969322
1227	0.9684902956061713
1228	0.9684924751732559
1229	0.9684924736666762
1230	0.943570320057227
1231	0.9442149362937994
1232	0.9442149249979376
1233	0.9564010745970695
1234	0.9581340342008101
1235	0.9581303213085052
1236	0.9581300458469675
1237	0.9581300168096637
1238	0.9581297413531724
1239	0.9581710635043648
1240	0.9581710634964322
1241	0.9581710634862276
1242	0.9580670474235123
1243	0.966136505140003
1244	0.8999093363274641
1245	0.8999093363270954
1246	0.899909336326727
1247	0.899909336288406
1248	0.8984108401661145
1249	0.898410731055084
1250	0.9659130568575806
1251	0.9659130568543095
1252	0.965913056232145
1253	0.9308662407650659
1254	0.9574160657703462
1255	0.9579585899570122
1256	0.9584454848855465
1257	0.9686050587735043
1258	0.8756501910755792
1259	0.8756501896555913
