376	0.965517241
377	0.965517241
378	0.965517241
379	0.965517241
380	0.965517241
381	0.965517241
382	0.965517241
383	0.965517241
384	0.965517241
385	0.965517241
386	0.965517241
387	0.965517241
388	0.965517241
389	0.965517241
390	0.965517241
391	0.965517241
392	0.965517241
393	0.965517241
394	0.965517241
395	0.965517241
396	0.965517241
397	0.965517241
398	0.949425287
399	0.949425287
400	0.949425287
401	0.949425287
402	0.949425287
403	0.949425287
404	0.949425287
405	0.949425287
406	0.949425287
407	0.949425287
408	0.949425287
409	0.949425287
410	0.949425287
411	0.949425287
412	0.949425287
413	0.949425287
414	0.949425287
415	0.949425287
416	0.949425287
417	0.949425287
418	0.949425287
419	0.949425287
420	0.949425287
421	0.949425287
422	0.949425287
423	0.949425287
424	0.949425287
425	0.949425287
426	0.949425287
427	0.949425287
428	0.949425287
429	0.949425287
430	0.963218391
431	0.963218391
432	0.963218391
433	0.963218391
434	0.963218391
435	0.963218391
436	0.963218391
437	0.963218391
438	0.963218391
439	0.963218391
440	0.963218391
441	0.963218391
442	0.963218391
443	0.963218391
444	0.963218391
445	0.963218391
446	0.963218391
447	0.963218391
448	0.963218391
449	0.967816092
450	0.967816092
451	0.967816092
452	0.967816092
453	0.967816092
454	0.967816092
455	0.967816092
456	0.967816092
457	0.967816092
458	0.967816092
459	0.967816092
460	0.967816092
461	0.967816092
462	0.967816092
463	0.967816092
464	0.967816092
465	0.96091954
466	0.96091954
467	0.96091954
468	0.96091954
469	0.96091954
470	0.96091954
471	0.96091954
472	0.96091954
473	0.96091954
474	0.96091954
475	0.96091954
476	0.96091954
477	0.96091954
478	0.96091954
479	0.96091954
480	0.96091954
481	0.96091954
482	0.96091954
483	0.96091954
484	0.96091954
485	0.96091954
486	0.96091954
487	0.96091954
488	0.96091954
489	0.96091954
490	0.96091954
491	0.96091954
492	0.96091954
493	0.96091954
494	0.96091954
495	0.96091954
496	0.96091954
497	0.96091954
498	0.96091954
499	0.96091954
500	0.96091954
501	0.96091954
502	0.96091954
503	0.96091954
504	0.96091954
505	0.96091954
506	0.96091954
507	0.96091954
508	0.96091954
509	0.96091954
510	0.96091954
511	0.96091954
512	0.96091954
513	0.96091954
514	0.96091954
515	0.96091954
516	0.96091954
517	0.96091954
518	0.96091954
519	0.96091954
520	0.96091954
521	0.96091954
522	0.96091954
523	0.96091954
524	0.96091954
525	0.96091954
526	0.96091954
527	0.96091954
528	0.96091954
529	0.96091954
530	0.96091954
531	0.96091954
532	0.96091954
533	0.96091954
534	0.96091954
535	0.96091954
536	0.96091954
537	0.96091954
538	0.96091954
539	0.96091954
540	0.96091954
541	0.96091954
542	0.96091954
543	0.96091954
544	0.96091954
545	0.96091954
546	0.96091954
547	0.96091954
548	0.96091954
549	0.96091954
550	0.96091954
551	0.96091954
552	0.96091954
553	0.96091954
554	0.96091954
555	0.96091954
556	0.96091954
557	0.96091954
558	0.96091954
559	0.96091954
560	0.96091954
561	0.96091954
562	0.967816092
563	0.967816092
564	0.967816092
565	0.967816092
566	0.967816092
567	0.967816092
568	0.967816092
569	0.967816092
570	0.967816092
571	0.967816092
572	0.967816092
573	0.967816092
574	0.967816092
575	0.967816092
576	0.967816092
577	0.967816092
578	0.967816092
579	0.967816092
580	0.967816092
581	0.967816092
582	0.967816092
583	0.967816092
584	0.967816092
585	0.967816092
586	0.967816092
587	0.967816092
588	0.967816092
589	0.967816092
590	0.967816092
591	0.967816092
592	0.967816092
593	0.967816092
594	0.967816092
595	0.967816092
596	0.967816092
597	0.954022989
598	0.954022989
599	0.954022989
600	0.96091954
601	0.96091954
602	0.96091954
603	0.96091954
604	0.96091954
605	0.96091954
606	0.96091954
607	0.96091954
608	0.96091954
609	0.96091954
610	0.96091954
611	0.96091954
612	0.96091954
613	0.96091954
614	0.96091954
615	0.96091954
616	0.96091954
617	0.96091954
618	0.96091954
619	0.96091954
620	0.96091954
621	0.96091954
622	0.96091954
623	0.96091954
624	0.96091954
625	0.96091954
626	0.96091954
627	0.96091954
628	0.96091954
629	0.96091954
630	0.96091954
631	0.96091954
632	0.96091954
633	0.84137931
634	0.84137931
635	0.970114943
636	0.970114943
637	0.970114943
638	0.970114943
639	0.970114943
640	0.970114943
641	0.970114943
642	0.970114943
643	0.970114943
644	0.970114943
645	0.970114943
646	0.970114943
647	0.970114943
648	0.970114943
649	0.970114943
650	0.970114943
651	0.970114943
652	0.970114943
653	0.970114943
654	0.970114943
655	0.970114943
656	0.970114943
657	0.970114943
658	0.970114943
659	0.970114943
660	0.970114943
661	0.970114943
662	0.970114943
663	0.970114943
664	0.970114943
665	0.970114943
666	0.970114943
667	0.970114943
668	0.970114943
669	0.970114943
670	0.970114943
671	0.970114943
672	0.970114943
673	0.970114943
674	0.970114943
675	0.898850575
676	0.898850575
677	0.898850575
678	0.898850575
679	0.898850575
680	0.898850575
681	0.898850575
682	0.898850575
683	0.898850575
684	0.898850575
685	0.898850575
686	0.898850575
687	0.898850575
688	0.898850575
689	0.898850575
690	0.898850575
691	0.898850575
692	0.898850575
693	0.898850575
694	0.898850575
695	0.898850575
696	0.898850575
697	0.898850575
698	0.898850575
699	0.898850575
700	0.898850575
701	0.898850575
702	0.898850575
703	0.898850575
704	0.898850575
705	0.898850575
706	0.898850575
707	0.898850575
708	0.898850575
709	0.898850575
710	0.898850575
711	0.898850575
712	0.898850575
713	0.898850575
714	0.898850575
715	0.898850575
716	0.898850575
717	0.898850575
718	0.898850575
719	0.898850575
720	0.949425287
721	0.949425287
722	0.949425287
723	0.949425287
724	0.949425287
725	0.875862069
726	0.875862069
727	0.875862069
728	0.875862069
729	0.967816092
730	0.967816092
731	0.967816092
732	0.908045977
733	0.908045977
734	0.908045977
735	0.908045977
736	0.908045977
737	0.908045977
738	0.908045977
739	0.967816092
740	0.967816092
741	0.967816092
742	0.967816092
743	0.967816092
744	0.967816092
745	0.967816092
746	0.967816092
747	0.967816092
748	0.8
749	0.8
750	0.8
751	0.8
752	0.8
753	0.963218391
754	0.963218391
755	0.963218391
756	0.963218391
757	0.963218391
758	0.963218391
759	0.963218391
760	0.963218391
761	0.963218391
762	0.963218391
763	0.963218391
764	0.963218391
765	0.963218391
766	0.963218391
767	0.963218391
768	0.963218391
769	0.963218391
770	0.963218391
771	0.963218391
772	0.963218391
773	0.963218391
774	0.963218391
775	0.963218391
776	0.963218391
777	0.963218391
778	0.963218391
779	0.963218391
780	0.963218391
781	0.84137931
782	0.84137931
783	0.84137931
784	0.84137931
785	0.84137931
786	0.84137931
787	0.967816092
788	0.967816092
789	0.967816092
790	0.967816092
791	0.967816092
792	0.970114943
793	0.970114943
794	0.970114943
795	0.970114943
796	0.970114943
797	0.970114943
798	0.970114943
799	0.970114943
800	0.970114943
801	0.92183908
802	0.92183908
803	0.92183908
804	0.92183908
805	0.92183908
806	0.92183908
807	0.92183908
808	0.92183908
809	0.92183908
810	0.92183908
811	0.92183908
812	0.92183908
813	0.92183908
814	0.92183908
815	0.92183908
816	0.92183908
817	0.96091954
818	0.96091954
819	0.96091954
820	0.96091954
821	0.96091954
822	0.96091954
823	0.96091954
824	0.96091954
825	0.96091954
826	0.96091954
827	0.96091954
828	0.96091954
829	0.96091954
830	0.96091954
831	0.96091954
832	0.96091954
833	0.96091954
834	0.96091954
835	0.96091954
836	0.96091954
837	0.96091954
838	0.96091954
839	0.96091954
840	0.96091954
841	0.96091954
842	0.96091954
843	0.96091954
844	0.96091954
845	0.96091954
846	0.96091954
847	0.96091954
848	0.96091954
849	0.850574713
850	0.850574713
851	0.850574713
852	0.850574713
853	0.850574713
854	0.965517241
855	0.965517241
856	0.965517241
857	0.965517241
858	0.965517241
859	0.965517241
860	0.965517241
861	0.965517241
862	0.965517241
863	0.965517241
864	0.965517241
865	0.965517241
866	0.965517241
867	0.965517241
868	0.965517241
869	0.965517241
870	0.965517241
871	0.965517241
872	0.926436782
873	0.926436782
874	0.926436782
875	0.926436782
876	0.926436782
877	0.926436782
878	0.926436782
879	0.926436782
880	0.926436782
881	0.926436782
882	0.926436782
883	0.926436782
884	0.926436782
885	0.926436782
886	0.926436782
887	0.926436782
888	0.926436782
889	0.926436782
890	0.926436782
891	0.926436782
892	0.926436782
893	0.926436782
894	0.926436782
895	0.926436782
896	0.926436782
897	0.926436782
898	0.926436782
899	0.926436782
900	0.926436782
901	0.926436782
902	0.926436782
903	0.926436782
904	0.926436782
905	0.96091954
906	0.96091954
907	0.96091954
908	0.96091954
909	0.96091954
910	0.96091954
911	0.96091954
912	0.96091954
913	0.96091954
914	0.96091954
915	0.96091954
916	0.96091954
917	0.96091954
918	0.96091954
919	0.96091954
920	0.96091954
921	0.96091954
922	0.96091954
923	0.96091954
924	0.96091954
925	0.96091954
926	0.96091954
927	0.96091954
928	0.96091954
929	0.875862069
930	0.954022989
931	0.954022989
932	0.954022989
933	0.954022989
934	0.954022989
935	0.954022989
936	0.954022989
937	0.954022989
938	0.954022989
939	0.954022989
940	0.954022989
941	0.954022989
942	0.954022989
943	0.954022989
944	0.954022989
945	0.954022989
946	0.954022989
947	0.954022989
948	0.954022989
949	0.954022989
950	0.954022989
951	0.954022989
952	0.954022989
953	0.954022989
954	0.954022989
955	0.954022989
956	0.954022989
957	0.954022989
958	0.954022989
959	0.95862069
960	0.95862069
961	0.940229885
962	0.940229885
963	0.940229885
964	0.940229885
965	0.940229885
966	0.940229885
967	0.940229885
968	0.940229885
969	0.951724138
970	0.951724138
971	0.951724138
972	0.951724138
973	0.951724138
974	0.951724138
975	0.951724138
976	0.951724138
977	0.951724138
978	0.951724138
979	0.951724138
980	0.951724138
981	0.95862069
982	0.95862069
983	0.95862069
984	0.95862069
985	0.95862069
986	0.95862069
987	0.95862069
988	0.95862069
989	0.95862069
990	0.95862069
991	0.95862069
992	0.95862069
993	0.95862069
994	0.95862069
995	0.95862069
996	0.912643678
997	0.912643678
998	0.912643678
999	0.912643678
1000	0.912643678
1001	0.912643678
1002	0.912643678
1003	0.912643678
1004	0.967816092
1005	0.967816092
1006	0.967816092
1007	0.967816092
1008	0.967816092
1009	0.967816092
1010	0.967816092
1011	0.967816092
1012	0.967816092
1013	0.967816092
1014	0.967816092
1015	0.967816092
1016	0.967816092
1017	0.967816092
1018	0.967816092
1019	0.967816092
1020	0.967816092
1021	0.944827586
1022	0.944827586
1023	0.96091954
1024	0.96091954
1025	0.96091954
1026	0.96091954
1027	0.96091954
1028	0.96091954
1029	0.96091954
1030	0.96091954
1031	0.96091954
1032	0.96091954
1033	0.96091954
1034	0.96091954
1035	0.96091954
1036	0.96091954
1037	0.96091954
1038	0.96091954
1039	0.96091954
1040	0.96091954
1041	0.96091954
1042	0.96091954
1043	0.96091954
1044	0.96091954
1045	0.96091954
1046	0.96091954
1047	0.96091954
1048	0.96091954
1049	0.96091954
1050	0.96091954
1051	0.96091954
1052	0.96091954
1053	0.96091954
1054	0.96091954
1055	0.96091954
1056	0.96091954
1057	0.96091954
1058	0.96091954
1059	0.96091954
1060	0.96091954
1061	0.96091954
1062	0.96091954
1063	0.96091954
1064	0.96091954
1065	0.96091954
1066	0.96091954
1067	0.96091954
1068	0.96091954
1069	0.96091954
1070	0.96091954
1071	0.96091954
1072	0.96091954
1073	0.96091954
1074	0.96091954
1075	0.96091954
1076	0.96091954
1077	0.96091954
1078	0.96091954
1079	0.96091954
1080	0.96091954
1081	0.96091954
1082	0.96091954
1083	0.96091954
1084	0.96091954
1085	0.96091954
1086	0.96091954
1087	0.96091954
1088	0.96091954
1089	0.96091954
1090	0.96091954
1091	0.96091954
1092	0.96091954
1093	0.96091954
1094	0.96091954
1095	0.96091954
1096	0.96091954
1097	0.96091954
1098	0.96091954
1099	0.96091954
1100	0.96091954
1101	0.96091954
1102	0.96091954
1103	0.96091954
1104	0.96091954
1105	0.96091954
1106	0.96091954
1107	0.96091954
1108	0.96091954
1109	0.96091954
1110	0.96091954
1111	0.96091954
1112	0.96091954
1113	0.96091954
1114	0.96091954
1115	0.96091954
1116	0.96091954
1117	0.96091954
1118	0.96091954
1119	0.96091954
1120	0.96091954
1121	0.96091954
1122	0.96091954
1123	0.96091954
1124	0.96091954
1125	0.95862069
1126	0.95862069
1127	0.95862069
1128	0.95862069
1129	0.95862069
1130	0.95862069
1131	0.95862069
1132	0.95862069
1133	0.95862069
1134	0.95862069
1135	0.95862069
1136	0.95862069
1137	0.95862069
1138	0.95862069
1139	0.95862069
1140	0.95862069
1141	0.95862069
1142	0.95862069
1143	0.95862069
1144	0.95862069
1145	0.95862069
1146	0.95862069
1147	0.95862069
1148	0.95862069
1149	0.95862069
1150	0.95862069
1151	0.95862069
1152	0.95862069
1153	0.95862069
1154	0.95862069
1155	0.95862069
1156	0.95862069
1157	0.95862069
1158	0.95862069
1159	0.95862069
1160	0.95862069
1161	0.95862069
1162	0.95862069
1163	0.95862069
1164	0.95862069
1165	0.95862069
1166	0.95862069
1167	0.95862069
1168	0.95862069
1169	0.95862069
1170	0.95862069
1171	0.95862069
1172	0.95862069
1173	0.95862069
1174	0.95862069
1175	0.95862069
1176	0.95862069
1177	0.95862069
1178	0.95862069
1179	0.95862069
1180	0.95862069
1181	0.951724138
1182	0.951724138
1183	0.951724138
1184	0.951724138
1185	0.951724138
1186	0.951724138
1187	0.951724138
1188	0.951724138
1189	0.951724138
1190	0.951724138
1191	0.951724138
1192	0.951724138
1193	0.951724138
1194	0.951724138
1195	0.951724138
1196	0.951724138
1197	0.951724138
1198	0.951724138
1199	0.951724138
1200	0.951724138
1201	0.951724138
1202	0.951724138
1203	0.951724138
1204	0.951724138
1205	0.951724138
1206	0.951724138
1207	0.951724138
1208	0.951724138
1209	0.972413793
1210	0.972413793
1211	0.972413793
1212	0.972413793
1213	0.972413793
1214	0.972413793
1215	0.972413793
1216	0.972413793
1217	0.972413793
1218	0.972413793
1219	0.972413793
1220	0.972413793
1221	0.972413793
1222	0.972413793
1223	0.972413793
1224	0.972413793
1225	0.972413793
1226	0.972413793
1227	0.972413793
1228	0.972413793
1229	0.972413793
1230	0.972413793
1231	0.972413793
1232	0.972413793
1233	0.972413793
1234	0.972413793
1235	0.972413793
1236	0.972413793
1237	0.972413793
1238	0.972413793
1239	0.972413793
1240	0.972413793
1241	0.972413793
1242	0.972413793
1243	0.972413793
1244	0.972413793
1245	0.972413793
1246	0.972413793
1247	0.972413793
1248	0.972413793
1249	0.972413793
1250	0.972413793
1251	0.972413793
1252	0.972413793
1253	0.972413793
1254	0.972413793
1255	0.972413793
1256	0.972413793
1257	0.972413793
1258	0.972413793
1259	0.972413793
1260	0.972413793
1261	0.942528736
1262	0.942528736
1263	0.942528736
1264	0.942528736
1265	0.942528736
1266	0.942528736
1267	0.942528736
1268	0.942528736
1269	0.942528736
1270	0.942528736
1271	0.942528736
1272	0.942528736
1273	0.942528736
1274	0.942528736
1275	0.942528736
1276	0.942528736
1277	0.942528736
1278	0.942528736
1279	0.942528736
1280	0.942528736
1281	0.942528736
1282	0.942528736
1283	0.942528736
1284	0.942528736
1285	0.942528736
1286	0.942528736
1287	0.942528736
1288	0.942528736
1289	0.942528736
1290	0.942528736
1291	0.942528736
1292	0.942528736
1293	0.942528736
1294	0.942528736
1295	0.942528736
1296	0.942528736
1297	0.942528736
1298	0.942528736
1299	0.942528736
1300	0.942528736
1301	0.942528736
1302	0.942528736
1303	0.942528736
1304	0.942528736
1305	0.942528736
1306	0.942528736
1307	0.942528736
1308	0.942528736
1309	0.942528736
1310	0.95862069
1311	0.95862069
1312	0.95862069
1313	0.95862069
1314	0.95862069
1315	0.95862069
1316	0.95862069
1317	0.95862069
1318	0.95862069
1319	0.95862069
1320	0.95862069
1321	0.95862069
1322	0.95862069
1323	0.95862069
1324	0.95862069
1325	0.95862069
1326	0.95862069
1327	0.95862069
1328	0.963218391
1329	0.963218391
1330	0.963218391
1331	0.963218391
1332	0.963218391
1333	0.963218391
1334	0.963218391
1335	0.963218391
1336	0.963218391
1337	0.963218391
1338	0.963218391
1339	0.963218391
1340	0.963218391
1341	0.963218391
1342	0.963218391
1343	0.963218391
1344	0.963218391
1345	0.963218391
1346	0.963218391
1347	0.963218391
1348	0.963218391
1349	0.963218391
1350	0.95862069
1351	0.95862069
1352	0.95862069
1353	0.95862069
1354	0.95862069
1355	0.95862069
1356	0.95862069
1357	0.95862069
1358	0.95862069
1359	0.95862069
1360	0.95862069
1361	0.95862069
1362	0.95862069
1363	0.95862069
1364	0.95862069
1365	0.95862069
1366	0.95862069
1367	0.95862069
1368	0.95862069
1369	0.95862069
1370	0.95862069
1371	0.95862069
1372	0.95862069
1373	0.95862069
1374	0.95862069
1375	0.95862069
1376	0.95862069
1377	0.95862069
1378	0.95862069
1379	0.95862069
1380	0.95862069
1381	0.95862069
1382	0.95862069
1383	0.95862069
1384	0.95862069
1385	0.95862069
1386	0.95862069
1387	0.95862069
1388	0.95862069
1389	0.95862069
1390	0.95862069
1391	0.95862069
1392	0.95862069
1393	0.95862069
1394	0.95862069
1395	0.95862069
1396	0.95862069
1397	0.95862069
1398	0.95862069
1399	0.95862069
1400	0.96091954
1401	0.96091954
1402	0.96091954
1403	0.96091954
1404	0.96091954
1405	0.95862069
1406	0.95862069
1407	0.95862069
1408	0.95862069
1409	0.95862069
1410	0.95862069
1411	0.95862069
1412	0.954022989
1413	0.954022989
1414	0.954022989
1415	0.954022989
1416	0.954022989
1417	0.954022989
1418	0.954022989
1419	0.951724138
1420	0.951724138
1421	0.951724138
1422	0.951724138
1423	0.965517241
1424	0.965517241
1425	0.965517241
1426	0.965517241
1427	0.965517241
1428	0.965517241
1429	0.965517241
1430	0.965517241
1431	0.965517241
1432	0.965517241
1433	0.963218391
1434	0.963218391
1435	0.963218391
1436	0.963218391
1437	0.963218391
1438	0.963218391
1439	0.963218391
1440	0.963218391
1441	0.963218391
1442	0.963218391
1443	0.963218391
1444	0.963218391
1445	0.963218391
1446	0.963218391
1447	0.963218391
1448	0.963218391
1449	0.963218391
1450	0.963218391
1451	0.963218391
1452	0.963218391
1453	0.87816092
1454	0.87816092
1455	0.95862069
1456	0.95862069
1457	0.95862069
1458	0.95862069
1459	0.95862069
1460	0.95862069
1461	0.95862069
1462	0.95862069
1463	0.95862069
1464	0.95862069
1465	0.95862069
1466	0.95862069
1467	0.95862069
1468	0.95862069
1469	0.95862069
1470	0.95862069
1471	0.95862069
1472	0.95862069
1473	0.95862069
1474	0.95862069
1475	0.95862069
1476	0.95862069
1477	0.95862069
1478	0.95862069
1479	0.95862069
1480	0.95862069
1481	0.95862069
1482	0.95862069
1483	0.95862069
1484	0.95862069
1485	0.95862069
1486	0.95862069
1487	0.95862069
1488	0.95862069
1489	0.95862069
1490	0.95862069
1491	0.95862069
1492	0.95862069
1493	0.95862069
1494	0.95862069
1495	0.95862069
1496	0.95862069
1497	0.95862069
1498	0.95862069
1499	0.95862069
1500	0.95862069
1501	0.95862069
1502	0.95862069
1503	0.95862069
1504	0.95862069
1505	0.95862069
1506	0.95862069
1507	0.95862069
1508	0.95862069
1509	0.95862069
1510	0.95862069
1511	0.95862069
1512	0.95862069
1513	0.95862069
1514	0.95862069
1515	0.95862069
1516	0.95862069
1517	0.95862069
1518	0.95862069
1519	0.95862069
1520	0.95862069
1521	0.95862069
1522	0.95862069
1523	0.95862069
1524	0.95862069
1525	0.95862069
1526	0.967816092
1527	0.967816092
1528	0.967816092
1529	0.967816092
1530	0.967816092
1531	0.967816092
1532	0.967816092
1533	0.967816092
1534	0.967816092
1535	0.967816092
1536	0.967816092
1537	0.967816092
1538	0.967816092
1539	0.967816092
1540	0.967816092
1541	0.967816092
1542	0.967816092
1543	0.967816092
1544	0.967816092
1545	0.967816092
1546	0.967816092
1547	0.967816092
1548	0.967816092
1549	0.967816092
1550	0.967816092
1551	0.967816092
1552	0.967816092
1553	0.967816092
1554	0.967816092
1555	0.967816092
1556	0.967816092
1557	0.967816092
1558	0.967816092
1559	0.967816092
1560	0.967816092
1561	0.967816092
1562	0.963218391
1563	0.963218391
1564	0.963218391
1565	0.963218391
1566	0.963218391
1567	0.96091954
1568	0.96091954
1569	0.96091954
1570	0.96091954
1571	0.96091954
1572	0.96091954
1573	0.96091954
1574	0.96091954
1575	0.96091954
1576	0.96091954
1577	0.96091954
1578	0.96091954
1579	0.96091954
1580	0.96091954
1581	0.96091954
1582	0.96091954
1583	0.96091954
1584	0.96091954
1585	0.96091954
1586	0.96091954
1587	0.96091954
1588	0.954022989
1589	0.954022989
1590	0.954022989
1591	0.954022989
1592	0.954022989
1593	0.954022989
1594	0.954022989
1595	0.954022989
1596	0.954022989
1597	0.954022989
1598	0.954022989
1599	0.954022989
1600	0.954022989
1601	0.954022989
1602	0.954022989
1603	0.871264368
1604	0.967816092
1605	0.967816092
1606	0.967816092
1607	0.967816092
1608	0.967816092
1609	0.967816092
1610	0.967816092
1611	0.967816092
1612	0.967816092
1613	0.967816092
1614	0.967816092
1615	0.967816092
1616	0.967816092
1617	0.967816092
1618	0.967816092
1619	0.967816092
1620	0.967816092
1621	0.967816092
1622	0.967816092
1623	0.967816092
1624	0.967816092
1625	0.967816092
1626	0.967816092
1627	0.967816092
1628	0.967816092
1629	0.967816092
1630	0.967816092
1631	0.967816092
1632	0.967816092
1633	0.967816092
1634	0.967816092
1635	0.967816092
1636	0.967816092
1637	0.967816092
1638	0.967816092
1639	0.967816092
1640	0.967816092
1641	0.967816092
1642	0.967816092
1643	0.967816092
1644	0.967816092
1645	0.967816092
1646	0.967816092
1647	0.967816092
1648	0.967816092
1649	0.967816092
1650	0.967816092
1651	0.967816092
1652	0.967816092
1653	0.967816092
1654	0.967816092
1655	0.967816092
1656	0.967816092
1657	0.967816092
1658	0.967816092
1659	0.967816092
1660	0.937931034
1661	0.937931034
1662	0.937931034
1663	0.937931034
1664	0.937931034
1665	0.937931034
1666	0.937931034
1667	0.937931034
